userId,movieId,rating,timestamp
460,32,4.0,1072836688
460,45,4.0,1072836078
460,47,2.5,1072836886
460,48,2.5,1072836067
460,50,4.5,1072836483
460,94,2.5,1072836469
460,95,3.5,1072838019
460,162,3.5,1072837377
460,176,1.5,1072837086
460,203,3.0,1072837875
460,223,4.0,1072836864
460,236,1.5,1072835963
460,260,4.5,1072836994
460,281,4.5,1072836501
460,293,4.0,1072836805
460,296,4.0,1072836897
460,300,1.5,1072836838
460,318,5.0,1072836586
460,327,3.0,1072837585
460,337,4.5,1072836719
460,342,4.5,1072836034
460,348,2.0,1072837293
460,356,1.5,1072839132
460,357,5.0,1072839259
460,410,2.5,1072838351
460,434,1.5,1072838174
