userId,movieId,rating,timestamp
213,51412,4.5,1462636573
213,51540,2.0,1462636440
213,51575,2.5,1462636757
213,51698,3.0,1462637082
213,51925,2.0,1462636926
213,51935,4.0,1462638176
213,52287,3.5,1462636717
213,52435,3.0,1462639668
213,52456,3.5,1462637281
213,52458,3.5,1462639074
213,52604,3.0,1462639051
213,52712,3.0,1462644085
213,52722,2.0,1462634378
213,52885,3.5,1462638917
213,52950,4.0,1462644085
213,53121,2.5,1462638179
213,53125,2.5,1462634224
213,53207,3.0,1462636885
213,53464,2.5,1462638264
213,53466,2.5,1462644085
213,53956,2.0,1462639790
213,53972,3.5,1462636438
213,53993,1.0,1462638877
