userId,movieId,rating,timestamp
665,4167,3.0,999572129
665,4205,3.0,993346981
665,4226,4.0,1010197752
665,4238,3.0,992836853
665,4270,5.0,992836853
665,4277,5.0,992837287
665,4299,4.0,992836853
665,4305,3.0,1046967473
665,4306,5.0,1010197453
665,4308,5.0,1046967234
665,4310,4.0,992836853
665,4318,3.0,992837743
665,4321,3.0,992837432
665,4333,2.0,997239468
665,4344,4.0,993345519
665,4351,4.0,992837743
665,4352,3.0,997239297
665,4367,4.0,992908325
665,4368,4.0,1010197561
665,4370,2.0,997239207
665,4446,3.0,997239207
665,4448,1.0,1046967133
665,4638,3.0,999571913
665,4639,3.0,1010197579
665,4643,4.0,997239207
