userId,movieId,rating,timestamp
468,2420,2.0,1296197334
468,2424,2.5,1296196857
468,2431,1.5,1296197995
468,2433,2.0,1296198797
468,2454,3.0,1296201684
468,2455,2.5,1296197145
468,2469,2.5,1296201665
468,2470,3.0,1296196516
468,2474,3.0,1296203426
468,2478,3.0,1296198178
468,2488,3.0,1296194372
468,2496,2.0,1296192486
468,2501,3.0,1296189342
468,2502,3.5,1296195995
468,2528,3.0,1296201628
468,2529,3.0,1296196522
468,2539,2.5,1296190784
468,2541,2.0,1296193858
468,2567,1.5,1296201310
468,2571,3.0,1296195542
468,2572,2.0,1296196814
468,2580,2.5,1296197405
468,2581,2.5,1296197460
468,2605,2.0,1296197604
468,2612,3.0,1296195210
