userId,movieId,rating,timestamp
185,1641,4.0,1003524558
185,1688,3.0,1003523404
185,1690,3.0,1003523716
185,1702,3.0,1003523930
185,1734,4.0,1003523129
185,1747,3.0,1003524699
185,1748,3.0,1003523597
185,1784,2.0,1003524616
185,1883,4.0,1003523129
185,1907,4.0,1003523268
185,1916,4.0,1003524650
185,1917,5.0,1003523698
185,1921,3.0,1003523622
185,1947,4.0,1019787180
185,1967,3.0,1003523195
185,2011,4.0,1003523646
185,2012,4.0,1003523679
185,2018,3.0,1019787081
185,2021,3.0,1003523646
185,2028,3.0,1003523195
185,2033,3.0,1003523404
185,2054,3.0,1003523767
185,2078,3.0,1003523305
185,2080,3.0,1003523305
185,2081,3.0,1003524637
