userId,movieId,rating,timestamp
664,44191,4.5,1343746853
664,44195,4.5,1343746831
664,44199,4.0,1343746583
664,44665,4.5,1343746514
664,46970,3.5,1393890947
664,46976,4.0,1343747148
664,47610,4.0,1343746842
664,48385,3.5,1393890342
664,48394,4.0,1343731877
664,48516,4.5,1343731789
664,48738,4.5,1343746871
664,48774,3.5,1343763155
664,48780,4.0,1343731631
664,49272,3.5,1393890549
664,49278,4.0,1393890553
664,49530,4.5,1343746573
664,49932,2.5,1343762952
664,51255,3.5,1343747077
664,51412,3.5,1393891155
664,51540,4.5,1343835475
664,51662,4.0,1343826128
664,51709,4.0,1343764123
664,51935,4.0,1343835372
