userId,movieId,rating,timestamp
159,6711,2.5,1183519466
159,6786,2.5,1183519224
159,6807,3.5,1183519665
159,6874,4.0,1183519198
159,6942,4.0,1183519470
159,7143,3.0,1183519269
159,7153,4.5,1183518832
159,7445,4.5,1183519537
159,8645,4.0,1183519558
159,8873,3.5,1183519681
159,8966,1.5,1183519215
159,26294,3.5,1183519761
159,26662,4.0,1183519187
159,27831,2.5,1183519282
159,27838,4.5,1183519581
159,30810,1.0,1183519374
159,31878,1.5,1183519243
159,36529,3.0,1183519455
159,46578,4.0,1183519416
159,48394,3.5,1183518878
159,48516,3.5,1183518740
159,51255,3.5,1183518799
160,34,2.0,974256306
160,36,4.0,974256106
