userId,movieId,rating,timestamp
168,391,3.0,848879900
168,410,3.0,848866683
168,417,4.0,848879377
168,419,1.0,848879222
168,420,1.0,848866720
168,426,3.0,848879364
168,427,3.0,848879256
168,428,3.0,848879489
168,432,3.0,848866744
168,434,3.0,848866631
168,440,4.0,848866730
168,442,3.0,848866757
168,445,3.0,848879489
168,450,2.0,848879449
168,454,3.0,848866653
168,457,4.0,848866602
168,474,4.0,848866744
168,485,2.0,848879115
168,489,2.0,848879333
168,493,4.0,848879513
168,500,3.0,848879030
168,505,2.0,848879570
168,508,3.0,848866772
168,509,3.0,848866757
168,510,2.0,848879661
168,514,3.0,848879318
168,515,4.0,848866861
