userId,movieId,rating,timestamp
214,4041,3.0,978128389
215,1,3.0,860559708
215,6,3.0,860559733
215,86,3.0,860559829
215,111,4.0,860560442
215,260,3.0,860559756
215,265,5.0,860560462
215,376,4.0,860559756
215,480,3.0,860561159
215,509,3.0,860560537
215,527,4.0,860560427
215,541,3.0,860561060
215,608,4.0,860559733
215,648,3.0,860559709
215,653,3.0,860559756
215,750,5.0,860561038
215,852,3.0,860559784
215,858,5.0,860559830
215,899,3.0,860561133
215,903,4.0,860561084
215,904,4.0,860560554
215,908,4.0,860561084
215,912,5.0,860560513
215,913,5.0,860561181
215,919,4.0,860561060
215,920,3.0,860561134
215,924,5.0,860561134
215,953,4.0,860561060
