userId,movieId,rating,timestamp
15,5617,3.5,1222576379
15,5618,1.5,1084489317
15,5620,0.5,1425876082
15,5630,1.5,1055439475
15,5650,3.0,1034544351
15,5662,4.0,1035258564
15,5669,4.0,1046209630
15,5673,3.5,1075142963
15,5679,4.0,1035258362
15,5791,2.0,1039242955
15,5792,4.0,1054449327
15,5809,3.0,1052906939
15,5816,1.0,1416119666
15,5872,3.0,1166587383
15,5878,1.0,1066591270
15,5893,5.0,1040205624
15,5902,4.0,1044220069
15,5903,2.0,1357110234
15,5909,1.0,1096005087
15,5945,1.0,1096005111
15,5952,5.0,1040448133
15,5954,1.0,1084489297
15,5956,2.5,1163876422
15,5957,4.5,1075143302
15,5959,3.0,1443385275
15,5968,3.0,1040205624
