userId,movieId,rating,timestamp
452,1614,4.0,976422719
452,1617,5.0,976423582
452,1620,3.0,976420677
452,1625,2.0,976423807
452,1629,3.0,976422740
452,1633,4.0,976419907
452,1635,5.0,976419528
452,1639,1.5,1133735553
452,1641,4.0,976421778
452,1642,3.0,976421798
452,1643,4.0,976420328
452,1644,2.0,976427154
452,1645,2.0,976424026
452,1646,2.0,976422326
452,1647,3.0,976424301
452,1653,2.0,976423835
452,1663,3.0,989112409
452,1667,3.0,976420744
452,1673,3.0,976425539
452,1674,4.0,976423780
452,1678,4.0,976420133
452,1680,3.0,976419866
452,1682,4.0,976419777
452,1686,3.0,976424143
452,1693,3.0,976426192
452,1694,4.0,976425267
