userId,movieId,rating,timestamp
294,30822,3.5,1149462555
294,31026,4.5,1105648049
294,31221,4.0,1161746848
294,31685,4.0,1141056102
294,31694,4.5,1133893278
294,31696,4.0,1121694276
294,32296,4.0,1124723538
294,32381,4.0,1117751532
294,32587,4.0,1149462505
294,33004,4.0,1115309461
294,33493,4.0,1116865108
294,33639,4.0,1138983092
294,33679,4.0,1119067149
294,33794,4.0,1132097669
294,33836,4.5,1125284133
294,34072,4.0,1124582761
294,34150,4.0,1133891948
294,34153,4.0,1151335077
294,34332,4.5,1155576702
294,35957,4.0,1163605934
294,36401,4.0,1138983041
294,36525,4.0,1149469833
294,37729,3.5,1161746962
