userId,movieId,rating,timestamp
30,3360,5.0,952743252
30,3361,4.0,952743110
30,3362,5.0,952742834
30,3363,4.0,952743008
30,3370,4.0,960917657
30,3385,2.0,954818846
30,3386,4.0,952059512
30,3391,3.0,968788547
30,3394,3.0,954818365
30,3395,4.0,986748223
30,3418,4.0,952742981
30,3420,4.0,960918160
30,3421,4.0,1039070693
30,3426,4.0,954816853
30,3428,4.0,952744582
30,3441,2.0,960917865
30,3445,3.0,954818149
30,3448,4.0,954816853
30,3451,4.0,960918381
30,3468,5.0,960918333
30,3476,2.0,960819182
30,3478,4.0,954816963
30,3483,3.0,955926108
30,3489,4.0,960819851
30,3494,3.0,960918425
30,3498,4.0,954816242
30,3499,4.0,960818935
