userId,movieId,rating,timestamp
241,500,3.0,847339539
241,509,3.0,847339686
241,535,5.0,847340320
241,551,4.0,847339780
241,555,4.0,847339884
241,587,3.0,847339564
241,589,4.0,847339510
241,592,3.0,847339375
241,595,3.0,847339439
241,778,4.0,847340320
241,780,3.0,847339780
242,1,5.0,956682763
242,6,4.0,956684268
242,11,5.0,956682997
242,16,5.0,956685888
242,21,5.0,956683024
242,22,4.0,956685619
242,25,4.0,956683813
242,31,4.0,956686556
242,34,4.0,956682698
242,36,5.0,956683601
242,47,4.0,956685503
242,50,5.0,956685336
242,52,4.0,956682964
242,95,4.0,956684660
242,100,4.0,956686165
242,110,5.0,956683581
242,111,5.0,956688563
