userId,movieId,rating,timestamp
644,2395,5.0,944933544
644,2396,5.0,944933544
644,2428,3.0,944933351
644,2580,4.0,944933386
644,2581,3.0,944933449
644,2599,5.0,944933352
644,2606,3.0,944933386
644,2628,3.0,944929275
644,2683,2.0,944933227
644,2699,2.0,944933227
644,2706,4.0,944933227
644,2709,2.0,944933418
644,2710,5.0,944933263
644,2712,5.0,944933352
644,2716,4.0,944933352
644,2762,3.0,944933544
644,2858,4.0,944933227
644,2987,3.0,944933583
645,158,3.0,1053419964
645,266,3.5,1053420717
645,277,3.5,1053420036
645,316,4.0,1053420714
645,543,3.0,1053420348
645,596,2.0,1053419972
645,913,3.5,1053419937
645,1302,4.0,1053420019
