userId,movieId,rating,timestamp
439,3060,3.0,1041114960
439,3067,4.0,1041115062
439,3072,4.0,1041115188
439,3095,2.0,1041114121
439,3160,2.0,1041114095
439,3253,3.0,1041114934
439,3269,2.0,1041114433
439,3300,3.0,1041114465
439,3317,4.0,1041115499
439,3354,1.0,1041114733
439,3448,3.0,1041115283
439,3481,3.0,1041115479
439,3515,2.0,1041115586
439,3526,3.0,1041115125
439,3527,3.0,1041114393
439,3535,2.0,1041115516
439,3548,4.0,1041113161
439,3556,4.0,1041115541
439,3591,3.0,1041115375
439,3608,4.0,1041115080
439,3617,2.0,1041115643
439,3697,1.0,1041114564
439,3704,3.0,1041114526
439,3785,3.0,1041115615
439,3793,1.0,1041114301
