userId,movieId,rating,timestamp
28,2300,4.0,938944975
28,2324,5.0,938944237
28,2406,2.0,938944923
28,2470,4.0,938943150
28,2571,5.0,938944505
28,2583,5.0,938943879
28,2662,4.0,938943976
29,778,5.0,1313927169
29,1569,2.0,1313925564
29,1681,0.5,1313925259
29,1717,3.0,1313925074
29,2065,0.5,1313925699
29,2367,0.5,1313925185
29,2384,1.5,1313925639
29,2459,3.5,1313924474
29,2513,3.0,1313924446
29,2571,5.0,1313927206
29,2713,3.0,1313925688
29,2717,2.5,1313925589
29,2942,0.5,1313925693
29,3720,4.0,1313924856
29,5065,2.0,1313925220
29,6365,2.5,1313927224
29,6502,5.0,1313927249
29,6934,2.5,1313927226
29,27822,4.0,1313925421
