userId,movieId,rating,timestamp
605,2567,2.0,980176907
605,2572,3.0,980174326
605,2599,4.0,980176964
605,2661,3.0,980195653
605,2683,2.0,980174990
605,2688,1.0,980177814
605,2690,4.0,980195416
605,2706,2.0,980174746
605,2707,3.0,980174934
605,2716,3.0,980177907
605,2720,2.0,980195610
605,2736,2.0,980175700
605,2753,3.0,980175264
605,2759,1.0,980176678
605,2779,4.0,980194842
605,2788,3.0,980174814
605,2789,2.0,980176456
605,2791,5.0,980174606
605,2792,4.0,980174606
605,2797,4.0,980175361
605,2804,5.0,980176044
605,2846,5.0,980174525
605,2858,1.0,980174717
605,2866,4.0,980175761
605,2870,4.0,980175138
605,2871,3.0,980176606
