userId,movieId,rating,timestamp
610,41997,4.0,1349428709
610,44195,4.0,1348595785
610,44555,4.0,1349428650
610,46578,4.5,1348595690
610,46976,3.5,1348596111
610,48516,4.0,1349428784
610,48738,3.0,1349428665
610,48780,4.0,1349428792
610,49530,3.5,1349428745
610,50872,3.5,1348596171
610,54503,3.0,1348596123
610,55269,3.5,1348595919
610,55280,3.5,1348595930
610,55820,3.0,1349428788
610,56367,4.0,1348595792
610,56782,5.0,1349428068
610,57669,5.0,1348596107
610,61240,4.0,1349428693
610,63082,4.0,1349428724
610,67997,4.0,1348596202
610,68954,3.5,1348595680
610,69757,4.0,1348596189
610,71535,3.5,1348596163
