userId,movieId,rating,timestamp
34,3256,3.0,973747385
34,3286,1.0,973746896
34,3361,4.0,973746974
34,3386,4.0,973748941
34,3418,3.0,973748196
34,3467,4.0,973748336
34,3468,4.0,973746707
34,3471,4.0,973747591
34,3504,5.0,973746668
34,3508,4.0,973748350
34,3527,4.0,973747658
34,3551,4.0,973748523
34,3634,5.0,973746734
34,3702,5.0,973747591
34,3703,4.0,973747539
34,3706,4.0,973747482
34,3727,4.0,973746760
34,3811,5.0,973746597
34,3917,4.0,973747938
34,3927,4.0,973747685
34,5060,3.0,973747017
35,24,2.5,1174450075
35,230,1.5,1174450069
35,247,3.0,1174450074
35,468,4.0,1174450073
35,724,2.0,1174450068
35,838,4.0,1174450072
