userId,movieId,rating,timestamp
587,1927,5.0,1112055433
587,1929,3.5,1112318228
587,1931,4.0,1111800012
587,1944,4.5,1112313975
587,1945,4.0,1111336608
587,1946,4.0,1111798518
587,1950,4.0,1111336700
587,1952,5.0,1111423804
587,1953,4.0,1111799720
587,1959,5.0,1284473402
587,1960,5.0,1117560438
587,1961,4.0,1111348943
587,1963,4.5,1112052091
587,2019,5.0,1111336560
587,2020,4.0,1112315408
587,2028,4.5,1116098991
587,2064,4.0,1112317870
587,2065,4.5,1131835150
587,2070,3.5,1111363411
587,2076,4.0,1112634713
587,2132,4.5,1112118801
587,2186,4.0,1111336568
587,2194,4.0,1111085996
587,2243,4.5,1111103687
587,2248,3.5,1146241582
