userId,movieId,rating,timestamp
30,2188,3.0,968787840
30,2193,3.0,945294700
30,2194,5.0,945114961
30,2231,5.0,945276882
30,2236,3.0,945276439
30,2240,4.0,945294641
30,2243,5.0,945115900
30,2245,4.0,948167638
30,2247,4.0,945294764
30,2249,4.0,945276685
30,2252,4.0,951009217
30,2253,3.0,945277634
30,2255,2.0,960917865
30,2259,3.0,948165999
30,2263,2.0,945294858
30,2264,2.0,945295069
30,2267,4.0,945277094
30,2268,5.0,1037583956
30,2269,5.0,945278188
30,2278,3.0,945277113
30,2286,1.0,945295214
30,2289,5.0,945114406
30,2291,5.0,945122526
30,2296,2.0,945278963
30,2300,5.0,945115512
30,2301,4.0,945294509
30,2302,4.0,945276393
