userId,movieId,rating,timestamp
134,74324,4.0,1361245607
134,74458,5.0,1361246568
134,76093,4.0,1361245512
134,76251,4.0,1361247081
134,78499,3.0,1361245454
134,79132,4.5,1361245301
134,83134,4.5,1361246337
134,88125,4.0,1361245571
134,89745,5.0,1361244788
134,91529,1.0,1361244804
134,93510,4.5,1361244409
134,93840,5.0,1361244516
134,94864,5.0,1361244557
134,94959,3.5,1361245472
134,96079,5.0,1361244666
134,96610,2.0,1361244831
134,97757,2.0,1361244263
134,99114,4.5,1361245398
135,10,3.0,844995924
135,18,4.0,844996129
135,20,3.0,844995987
135,21,3.0,844995924
135,27,3.0,844996094
135,65,1.0,844996036
135,102,3.0,844996094
