userId,movieId,rating,timestamp
401,466,4.0,977457791
401,541,5.0,977458791
401,594,5.0,977459322
401,610,5.0,977459078
401,611,5.0,977458740
401,671,5.0,977459005
401,674,5.0,977459200
401,742,3.0,977458632
401,879,3.0,977458608
401,924,5.0,977458816
401,1077,5.0,977459005
401,1091,2.0,977457791
401,1097,4.0,977458892
401,1127,3.0,977457864
401,1196,5.0,977458791
401,1198,5.0,977457764
401,1210,5.0,977458912
401,1214,5.0,977458791
401,1215,5.0,977458248
401,1221,5.0,977457895
401,1253,5.0,977458848
401,1265,5.0,977458075
401,1270,4.0,977458848
401,1301,5.0,977458892
401,1320,5.0,977458551
401,1356,5.0,977459049
