userId,movieId,rating,timestamp
185,4941,2.0,1019787456
185,4993,5.0,1019787591
185,5159,3.0,1019787132
186,31,3.0,1276205768
186,555,4.0,1276205691
186,836,1.5,1295458775
186,924,5.0,1295459361
186,1385,2.5,1295458745
186,1921,5.0,1295459249
186,2021,5.0,1295458665
186,2136,1.0,1276205530
186,2329,4.0,1295459628
186,2571,5.0,1295459287
186,2605,2.0,1276205797
186,2863,3.5,1295458819
186,2959,4.5,1295459572
186,3504,5.0,1295458792
186,3578,4.0,1295460096
186,3617,1.0,1295458718
186,3959,4.0,1276205558
186,3996,3.5,1295460021
186,4019,5.0,1276206397
186,4226,5.0,1295459225
186,4238,2.5,1276205604
186,4306,4.0,1295460103
