userId,movieId,rating,timestamp
667,508,4.0,847271463
667,509,3.0,847271685
667,539,4.0,847271444
667,551,3.0,847272044
667,553,3.0,847271417
667,590,3.0,847271220
667,592,2.0,847272234
667,594,4.0,847272105
667,597,3.0,847271510
667,608,5.0,847271510
667,616,3.0,847272057
667,661,4.0,847272067
667,736,4.0,847271443
667,745,5.0,847272075
667,1148,5.0,847272081
667,1199,5.0,847271997
668,296,5.0,993613478
668,318,4.0,993613478
668,593,5.0,993613478
668,608,5.0,993613478
668,720,3.0,993613415
668,1089,3.0,993613415
668,1213,5.0,993613359
668,1221,5.0,993613196
668,1233,4.0,993613415
668,1358,4.0,993613415
668,1490,1.0,993613196
