userId,movieId,rating,timestamp
452,8870,2.5,1151811932
452,8880,3.5,1133734995
452,8916,3.0,1151811648
452,8949,2.0,1133735128
452,8958,4.0,1133735037
452,8966,3.5,1151810963
452,8969,2.0,1151812113
452,8981,4.0,1133735371
452,8984,2.0,1151811796
452,8987,4.0,1151811322
452,9018,3.5,1133735592
452,25891,2.5,1133734820
452,26084,4.0,1133735737
452,26085,3.0,1133734760
452,26178,3.5,1151810563
452,26242,3.5,1151810367
452,27808,3.0,1151811281
452,27821,3.0,1151811440
452,27822,3.0,1151811568
452,27878,3.5,1151810928
452,30707,3.5,1151810933
452,30749,4.0,1133734809
452,30810,1.5,1151811236
452,30812,3.0,1151810959
