userId,movieId,rating,timestamp
603,1566,5.0,868355164
603,1573,4.0,868355164
603,1580,5.0,868355164
604,19,2.5,1277533255
604,32,3.5,1277533126
604,344,2.0,1277533253
604,524,4.5,1277532667
604,2161,1.0,1277532580
604,2193,1.0,1277532603
604,2278,5.0,1277532589
604,2539,4.0,1277532606
604,2717,1.5,1277532674
604,2949,2.0,1277532707
604,2953,1.0,1277532716
604,2990,3.0,1277532839
604,3256,4.0,1277532610
604,3450,4.0,1277532751
604,3526,2.0,1277532805
604,3552,3.0,1277532620
604,3671,3.5,1277532575
604,4623,1.5,1277532871
604,4792,3.5,1277533108
604,5300,4.0,1277533213
605,3,2.0,980194114
605,11,3.0,980174746
