userId,movieId,rating,timestamp
344,490,4.0,850728494
344,493,3.0,850727726
344,497,5.0,850726472
344,500,4.0,850726940
344,504,3.0,850725409
344,507,4.0,850725179
344,508,4.0,850727574
344,509,3.0,850725819
344,515,5.0,850726094
344,516,3.0,850726908
344,517,4.0,850725369
344,519,1.0,850725719
344,522,3.0,850725369
344,527,4.0,850727507
344,529,4.0,850727633
344,539,3.0,850726824
344,541,5.0,850725078
344,543,4.0,850726798
344,544,2.0,850725506
344,553,3.0,850727894
344,586,2.0,850727257
344,587,3.0,850727384
344,588,5.0,850726335
344,589,4.0,850725317
344,590,3.0,850727313
344,592,2.0,850725460
344,593,5.0,850728432
