userId,movieId,rating,timestamp
367,6974,5.0,1128633037
367,7027,3.0,1128631141
367,7093,0.5,1128634002
367,7107,4.0,1128633969
367,7361,4.5,1128633105
367,7438,2.0,1128632710
367,7482,4.5,1128631249
367,8228,4.0,1128632846
367,8366,3.5,1128633986
367,8623,4.0,1128633487
367,8665,4.0,1128631122
367,8689,4.0,1128633043
367,8810,3.5,1128632868
367,8874,3.5,1128632726
367,8910,4.0,1128634019
367,8968,2.5,1128631044
367,32029,3.0,1128631087
367,33493,3.5,1128631108
367,33679,3.5,1124484227
367,33794,3.5,1124484188
367,34048,3.5,1124484237
367,34143,3.5,1124484218
367,34319,3.5,1124484247
367,34334,3.0,1124484192
