userId,movieId,rating,timestamp
236,2571,2.5,1109967118
236,2575,2.5,1109968438
236,2628,2.0,1109968633
236,2712,4.5,1109968751
236,2726,4.0,1109967658
236,2729,4.0,1109969519
236,2731,4.0,1109968380
236,2732,4.0,1109969555
236,2858,3.0,1109968584
236,2940,4.0,1109967761
236,3022,5.0,1109967974
236,3089,4.0,1109968045
236,3091,5.0,1109967456
236,3095,5.0,1109969421
236,3097,4.5,1109969445
236,3134,5.0,1109967646
236,3306,4.5,1109970368
236,3307,5.0,1109967626
236,3310,5.0,1109968106
236,3334,3.5,1109969372
236,3365,5.0,1109968980
236,3435,4.0,1109967968
236,3462,5.0,1109967189
236,3470,5.0,1109967460
236,3489,3.5,1109970507
