userId,movieId,rating,timestamp
15,33679,3.5,1136904851
15,33794,4.5,1120208603
15,34048,0.5,1316395912
15,34072,1.5,1361078474
15,34150,1.0,1416119744
15,34162,1.0,1141391741
15,34319,1.0,1316395893
15,34334,1.5,1367765144
15,34405,0.5,1357110418
15,34542,3.5,1141391837
15,35836,3.0,1135737540
15,35957,2.5,1141391844
15,36517,1.5,1138537176
15,36529,1.0,1416119600
15,37386,2.0,1465954599
15,37729,2.0,1141391812
15,37741,2.5,1425876066
15,38061,4.5,1222576339
15,38886,1.5,1338698465
15,39292,4.5,1166587434
15,40583,2.0,1416119810
15,40815,1.5,1416119662
15,41997,2.5,1258259502
15,42718,4.5,1348976510
15,44004,1.0,1465880318
