userId,movieId,rating,timestamp
463,1222,3.0,1050438983
463,1225,4.0,1049913589
463,1231,4.0,1051711318
463,1233,5.0,1049913589
463,1240,5.0,1049912983
463,1242,4.0,1050438927
463,1246,4.0,1051711660
463,1259,4.0,1049913764
463,1270,4.0,1050439203
463,1275,4.0,1050437828
463,1285,4.0,1049924814
463,1288,4.0,1049923796
463,1290,3.0,1050499553
463,1291,3.0,1049913035
463,1296,4.0,1050499463
463,1298,4.0,1050439086
463,1302,3.0,1051711442
463,1307,4.0,1049923880
463,1320,2.0,1050439396
463,1330,2.0,1051711851
463,1339,4.0,1050499713
463,1343,4.0,1051643331
463,1344,3.0,1049922406
463,1347,4.0,1051712004
463,1356,4.0,1049912677
