userId,movieId,rating,timestamp
472,2917,4.0,994738107
472,2918,5.0,944061874
472,2925,4.0,939003984
472,2926,4.0,944321739
472,2935,4.0,939071363
472,2936,4.0,948656295
472,2940,4.0,962171728
472,2944,4.0,1162244200
472,2947,4.0,1162244221
472,2948,4.0,1162244228
472,2949,4.5,1162244239
472,2951,5.0,944061874
472,2959,2.0,945502818
472,2966,3.0,943899827
472,2968,4.0,950131344
472,2972,4.0,1017534788
472,2973,4.0,944321548
472,2974,3.0,948656089
472,2987,5.0,944061874
472,2988,4.0,946843083
472,2997,4.0,945502818
472,3000,4.0,1017535723
472,3007,4.0,1006928934
472,3019,4.0,1017535333
472,3022,5.0,944061932
