userId,movieId,rating,timestamp
213,1597,3.0,1462639443
213,1603,3.0,1462644086
213,1608,4.0,1462634565
213,1610,3.5,1462638033
213,1620,3.0,1462644086
213,1644,2.0,1462644086
213,1682,2.5,1462637551
213,1687,4.0,1462640031
213,1688,3.0,1462639448
213,1690,3.5,1462644087
213,1702,3.0,1462644086
213,1704,4.0,1462637533
213,1721,2.5,1462637608
213,1726,3.5,1462644087
213,1777,1.0,1462638404
213,1779,2.5,1462639482
213,1784,2.0,1462637897
213,1792,4.0,1462640042
213,1801,4.0,1462639272
213,1831,2.0,1462639731
213,1833,3.0,1462644085
213,1835,2.0,1462644085
213,1848,3.0,1462644085
213,1862,2.5,1462644086
213,1876,2.0,1462638845
