userId,movieId,rating,timestamp
197,2105,5.0,975429167
197,2117,4.0,975429481
197,2174,3.0,975429107
197,2311,3.0,975429481
197,2528,3.0,975429453
197,2571,5.0,975429292
197,2628,5.0,975428980
197,2640,4.0,975429433
197,2642,1.0,975428980
197,2797,4.0,975429107
197,2872,5.0,975429107
197,2916,5.0,975429339
197,2968,1.0,975429339
197,3466,3.0,975429133
197,3479,4.0,975429107
197,3638,5.0,975429524
197,3701,4.0,975429504
197,3702,3.0,975429373
197,3703,3.0,975429317
197,3877,4.0,975429248
198,36,5.0,1068823117
198,608,3.5,1068822866
198,858,5.0,1068822819
198,912,5.0,1068822904
198,1041,4.0,1068822266
198,1042,1.0,1068822226
