userId,movieId,rating,timestamp
363,2012,2.0,942345753
363,2018,4.0,942344812
363,2021,2.0,942345996
363,2028,1.0,938890526
363,2033,3.0,942345066
363,2048,4.0,942344923
363,2054,3.0,942347119
363,2078,5.0,942344684
363,2080,4.0,942344812
363,2081,5.0,942344812
363,2083,3.0,942345331
363,2084,2.0,942345287
363,2085,4.0,942344873
363,2087,4.0,942344755
363,2090,4.0,942344923
363,2092,1.0,942345066
363,2094,4.0,942346590
363,2096,5.0,942344684
363,2105,3.0,942346590
363,2112,5.0,938890887
363,2135,4.0,942345172
363,2137,3.0,942344812
363,2139,4.0,942344685
363,2140,5.0,942345842
363,2289,5.0,938890637
363,2294,4.0,942344873
