userId,movieId,rating,timestamp
505,597,3.5,1340407937
505,608,3.0,1340409105
505,707,3.0,1340415854
505,750,3.5,1340405270
505,898,3.5,1340404896
505,899,3.5,1340405123
505,900,3.5,1340405826
505,903,3.5,1340405066
505,904,4.5,1340405225
505,905,4.0,1340405502
505,908,4.5,1340405147
505,909,3.0,1340405558
505,910,3.5,1340405213
505,911,4.0,1340405142
505,912,4.5,1340405209
505,913,3.0,1340404924
505,914,3.0,1340409023
505,918,3.0,1340409271
505,919,3.5,1340405687
505,920,3.0,1340405684
505,921,3.0,1340412442
505,922,4.0,1340404030
505,923,3.5,1340405249
505,924,3.0,1340405021
505,926,3.5,1340404907
505,928,3.0,1340404816
