userId,movieId,rating,timestamp
292,356,5.0,1140051028
292,364,4.0,1140049993
292,367,3.5,1140051155
292,370,2.5,1140049485
292,376,4.0,1140816679
292,377,4.0,1140051076
292,380,4.5,1140051050
292,410,4.0,1140050571
292,432,2.5,1140049440
292,434,3.0,1140051158
292,441,4.5,1140049812
292,442,3.0,1140051316
292,454,4.0,1140051142
292,457,4.0,1140050178
292,466,2.5,1140049516
292,471,3.5,1140049920
292,480,3.5,1140051030
292,500,3.5,1140051115
292,508,3.5,1140816659
292,527,5.0,1140051067
292,529,4.0,1140049987
292,539,3.5,1140051145
292,575,4.0,1140050761
292,586,3.5,1140051234
292,587,4.0,1140051147
292,588,4.0,1140049852
