userId,movieId,rating,timestamp
136,5349,4.0,1405977459
136,5378,4.0,1405977563
136,5952,4.5,1405977346
136,6377,4.5,1405977449
136,6535,3.5,1405975580
136,6539,5.0,1405977419
136,6663,3.5,1405975698
136,6794,3.5,1405975826
136,7153,4.0,1405977371
136,8636,3.5,1405977595
136,8961,4.0,1405977506
136,34332,3.5,1405975837
136,58559,4.0,1405977519
137,10,4.0,946411786
137,32,5.0,946412547
137,50,5.0,946412158
137,60,3.0,946411893
137,260,5.0,946412230
137,296,5.0,946412180
137,349,4.0,946411786
137,364,5.0,946412403
137,367,5.0,946412262
137,380,5.0,946411809
137,531,3.0,946411129
137,541,4.0,946412480
137,588,4.0,946412403
