userId,movieId,rating,timestamp
23,6870,3.5,1148671873
23,6873,4.0,1148728657
23,6874,5.0,1148673160
23,6881,4.5,1148729597
23,6890,4.0,1148729704
23,6918,5.0,1148721147
23,6932,4.0,1148673289
23,6934,3.0,1148669952
23,6944,3.0,1149867788
23,6947,2.5,1148669950
23,6953,3.5,1148673142
23,6954,3.0,1148777906
23,6975,4.5,1149868005
23,6981,2.5,1148721109
23,6982,2.0,1148721080
23,6985,4.0,1148669947
23,6987,4.0,1148669620
23,6993,3.5,1148671989
23,7004,2.0,1148720869
23,7008,1.5,1148673512
23,7013,4.0,1148721066
23,7038,4.0,1148778107
23,7042,2.5,1148672120
23,7063,4.5,1148729768
23,7070,4.5,1148672289
23,7072,4.5,1148729652
