userId,movieId,rating,timestamp
105,481,3.5,1086094026
105,497,2.5,1085574422
105,500,3.0,1086101954
105,508,3.5,1086095236
105,509,4.0,1086093610
105,522,3.5,1085640658
105,535,4.0,1086094007
105,539,3.0,1085574395
105,541,4.0,1086095152
105,555,3.5,1086095164
105,586,3.0,1086093615
105,587,3.5,1100533482
105,589,3.5,1086272680
105,590,3.0,1088058164
105,592,4.0,1086101860
105,593,4.0,1086272669
105,597,3.5,1086095185
105,608,4.0,1086094625
105,648,3.0,1100533435
105,653,4.0,1085574389
105,688,2.5,1088058610
105,733,3.0,1100533457
105,736,2.5,1085581674
105,762,3.5,1086093893
105,778,4.0,1086095169
105,780,2.5,1085574335
