userId,movieId,rating,timestamp
605,2050,2.0,980194889
605,2054,2.0,980195075
605,2057,4.0,980195477
605,2077,3.0,980195844
605,2078,3.0,980195869
605,2080,3.0,980196094
605,2081,4.0,980197649
605,2085,4.0,980174326
605,2108,2.0,980196094
605,2109,3.0,980195780
605,2115,4.0,980195500
605,2125,4.0,980177052
605,2133,2.0,980174486
605,2135,3.0,980176746
605,2137,4.0,980175931
605,2150,3.0,980177975
605,2154,1.0,980195283
605,2163,3.0,980174990
605,2169,3.0,980176545
605,2184,2.0,980200112
605,2208,4.0,980196094
605,2239,3.0,980174106
605,2243,3.0,980175700
605,2262,3.0,980174457
605,2280,4.0,980176098
605,2312,3.0,980176025
