userId,movieId,rating,timestamp
228,112852,5.0,1449332358
228,116797,4.0,1449332415
229,372,3.0,1277402492
229,468,3.5,1277402549
229,858,4.0,1277403365
229,904,4.0,1277403392
229,920,4.5,1277403663
229,953,4.5,1277403301
229,1035,5.0,1277403675
229,1042,3.5,1277402475
229,1172,4.5,1277402495
229,1193,4.5,1277403389
229,1207,4.5,1277403376
229,1221,4.5,1277403320
229,1250,4.5,1277403287
229,1262,4.5,1277403372
229,1283,4.0,1277403324
229,1287,5.0,1277402505
229,1680,3.5,1277402911
229,2427,3.5,1277402527
229,2707,3.0,1277402875
229,2949,3.0,1277402905
229,2968,4.0,1277402487
229,3006,4.0,1277402502
229,3107,3.5,1277402536
