userId,movieId,rating,timestamp
367,3740,3.5,1128633179
367,3751,4.0,967059959
367,3753,3.0,967059959
367,3793,2.0,967059959
367,3819,4.5,1128633134
367,3826,3.0,967059919
367,3952,3.0,977953460
367,3975,3.0,977953515
367,3977,1.0,977953490
367,3981,4.0,977953490
367,3986,4.0,977953515
367,3994,2.0,977953588
367,3996,5.0,1128632742
367,3998,3.0,977953438
367,3999,4.0,977953588
367,4002,3.5,1128633418
367,4011,4.5,1128631177
367,4027,4.0,1128634104
367,4052,3.0,997908871
367,4128,5.0,1128633199
367,4270,3.0,995902971
367,4305,2.0,995902946
367,4343,2.0,997908739
367,4344,3.0,997908739
367,4351,3.5,1128631065
