userId,movieId,rating,timestamp
358,1647,1.0,957534859
358,1663,4.0,957480418
358,1674,4.0,957479160
358,1688,4.0,957481358
358,1689,1.0,957481045
358,1694,5.0,957535880
358,1701,4.0,957480287
358,1707,1.0,957795531
358,1721,2.0,957479332
358,1729,4.0,957534487
358,1732,4.0,957534487
358,1747,4.0,957480223
358,1772,1.0,957795493
358,1777,5.0,957479451
358,1784,4.0,957478845
358,1801,1.0,957479556
358,1821,2.0,957479653
358,1835,2.0,957479680
358,1837,1.0,957795321
358,1839,1.0,957795593
358,1855,1.0,957795134
358,1863,1.0,957795493
358,1883,4.0,957794689
358,1888,2.0,957481235
358,1894,3.0,957479728
358,1911,4.0,957481180
