userId,movieId,rating,timestamp
528,6867,3.0,1143758477
528,7153,3.5,1141607118
528,8366,3.0,1143758486
528,8636,4.0,1141606018
528,8966,3.5,1143758480
528,8981,2.5,1143758489
528,27773,4.0,1143758347
528,30707,3.5,1141605985
528,33794,3.5,1141691482
528,34153,4.0,1141607095
528,34405,4.0,1141607101
528,39183,3.5,1143758356
528,40819,4.0,1141691496
529,1,4.0,959965342
529,17,4.5,1353370957
529,24,3.0,960264734
529,25,4.0,1332171560
529,28,4.0,1387829869
529,32,4.0,959965822
529,34,5.0,959964987
529,36,4.5,1351225218
529,52,4.0,1086367263
529,55,4.0,960265403
529,57,3.0,960264595
529,58,4.0,1089218266
529,62,4.0,960264029
