userId,movieId,rating,timestamp
285,69,4.0,965092287
285,70,4.0,965089489
285,93,2.0,965092943
285,104,4.0,965092082
285,110,5.0,965093169
285,112,3.0,965542313
285,153,2.0,965092826
285,157,4.0,965092538
285,160,1.0,965089184
285,163,4.0,965090934
285,168,2.0,965542455
285,170,4.0,965091597
285,173,3.0,965088745
285,176,5.0,965091795
285,177,5.0,965089612
285,180,4.0,965092095
285,181,1.0,965543296
285,185,3.0,965091663
285,188,5.0,965089436
285,198,4.0,965088579
285,223,5.0,965091971
285,231,1.0,965092590
285,234,3.0,965092826
285,235,5.0,965091971
285,252,3.0,965092270
285,253,5.0,965089489
285,255,2.0,965093058
