userId,movieId,rating,timestamp
17,480,0.5,1127469407
17,482,0.5,1127475344
17,492,5.0,1127472949
17,527,4.0,1127469434
17,541,5.0,1127469561
17,555,4.0,1127469779
17,590,3.0,1127469416
17,593,4.5,1127469396
17,608,3.5,1127469440
17,680,4.5,1127472555
17,714,4.5,1127473893
17,736,2.5,1127469466
17,778,4.5,1127469230
17,858,5.0,1127469000
17,866,4.5,1127470263
17,903,5.0,1127468839
17,904,4.5,1127468627
17,908,5.0,1127468595
17,910,3.5,1127470036
17,912,4.5,1127471471
17,913,5.0,1127468808
17,922,5.0,1127468822
17,923,4.5,1127469756
17,924,4.5,1127469594
17,928,4.5,1127471079
17,930,3.5,1127472146
17,931,4.5,1127474822
