userId,movieId,rating,timestamp
431,6870,3.0,1165547686
431,6874,4.0,1165548044
431,6932,5.0,1165546418
431,6942,3.0,1165546647
431,6953,4.0,1165548425
431,6986,4.0,1165547552
431,7079,4.0,1165547587
431,7139,5.0,1165547188
431,7153,4.5,1165546323
431,7361,4.0,1165546922
431,7386,4.5,1165548823
431,7438,4.5,1165547828
431,7572,3.0,1165547729
431,8360,4.5,1165546610
431,8464,5.0,1165546478
431,8530,5.0,1165546319
431,8636,5.0,1140454343
431,8645,5.0,1165547022
431,8665,5.0,1165546641
431,8784,4.5,1165546448
431,8873,5.0,1165547603
431,8958,4.0,1165548143
431,8961,5.0,1165546888
431,8970,5.0,1165546403
431,8981,4.0,1165546732
