userId,movieId,rating,timestamp
534,1580,4.0,973375884
534,1582,4.0,973376493
534,1584,5.0,973377576
534,1586,3.0,973376075
534,1592,3.0,973358138
534,1597,4.0,973374324
534,1605,3.0,973376746
534,1608,4.0,973440238
534,1610,4.0,973375745
534,1615,4.0,973376493
534,1616,4.0,973376163
534,1620,4.0,973377437
534,1625,5.0,973440199
534,1626,3.0,973440763
534,1627,3.0,973376368
534,1631,4.0,973440444
534,1644,4.0,973440808
534,1645,4.0,973377352
534,1673,2.0,973377818
534,1682,3.0,973378518
534,1687,5.0,973376324
534,1717,4.0,973440592
534,1721,5.0,973377778
534,1732,2.0,973377415
534,1744,4.0,973376746
534,1753,2.0,973377189
