userId,movieId,rating,timestamp
620,1028,4.0,1457890244
620,1196,3.5,1455532816
620,1206,3.5,1455533067
620,1247,3.5,1455533039
620,1732,4.0,1455532050
620,2324,2.5,1455531550
620,3409,1.5,1455532318
620,3578,3.0,1455532086
620,3785,1.0,1455532205
620,3825,2.5,1455532398
620,3988,3.0,1455532298
620,4014,2.5,1455532181
620,4016,5.0,1455532311
620,4022,2.5,1455532458
620,4027,3.0,1455532465
620,4069,3.0,1455532400
620,4232,2.5,1455532412
620,4239,2.0,1455532257
620,4246,3.0,1455532009
620,4306,1.5,1455532444
620,4308,4.0,1455532162
620,4310,2.5,1455532217
620,4367,4.0,1455532248
620,4369,0.5,1455532567
620,4447,2.5,1455532195
