userId,movieId,rating,timestamp
621,3052,4.0,1116476884
621,3101,3.0,1116475888
621,3255,3.0,1116476068
621,3385,4.0,1116477529
621,3418,5.0,1116475985
621,3548,4.5,1116476958
621,3591,5.0,1116477376
621,3671,5.0,1116476740
621,3751,4.5,1116476912
621,4010,4.5,1116477433
621,4085,4.5,1116477302
621,4104,0.5,1116477808
621,4280,4.0,1116477273
621,4306,4.0,1116476674
621,4361,5.0,1116477296
621,4478,5.0,1116477357
621,4502,0.5,1116477806
621,4571,5.0,1116477331
621,4676,2.5,1116477564
621,4678,4.0,1116477324
621,4696,4.5,1116477460
621,4980,4.0,1116476164
621,4993,5.0,1116476252
621,5568,3.5,1116477379
621,5780,4.0,1116477349
