userId,movieId,rating,timestamp
230,106100,5.0,1424846998
230,106782,4.5,1424847184
230,106920,5.0,1424847108
230,109374,5.0,1424846841
230,111529,5.0,1424847056
230,112183,4.0,1424846845
230,112421,5.0,1424847095
231,50,5.0,977005387
231,111,4.0,977005465
231,296,5.0,977005223
231,357,4.0,977004911
231,593,3.0,977005387
231,608,5.0,977005223
231,903,4.0,977005465
231,904,5.0,977005465
231,908,4.0,977005387
231,912,3.0,977004911
231,1089,4.0,977005429
231,1193,4.0,977004875
231,1200,3.0,977005465
231,1213,5.0,977005223
231,1221,4.0,977004941
231,1240,5.0,977005465
231,1252,3.0,977005387
231,1267,5.0,977005429
