userId,movieId,rating,timestamp
457,2054,1.5,1471385472
457,2059,1.5,1471386612
457,2064,3.0,1471387235
457,2072,2.5,1471386409
457,2076,5.0,1471384425
457,2080,1.5,1471386823
457,2081,1.0,1471386351
457,2082,2.0,1471385235
457,2115,2.0,1471385117
457,2120,2.5,1471386344
457,2122,2.5,1471385255
457,2124,2.0,1471386307
457,2133,3.0,1471385152
457,2134,2.5,1471387354
457,2144,3.5,1471384679
457,2145,3.0,1471384876
457,2160,4.5,1471384570
457,2174,3.5,1471384725
457,2231,4.0,1471386554
457,2273,1.5,1471386836
457,2280,3.5,1471388894
457,2291,3.0,1471387169
457,2301,2.5,1471387326
457,2302,3.0,1471385059
457,2315,1.5,1471385428
