userId,movieId,rating,timestamp
518,2640,4.0,945369608
518,2641,3.0,945369971
518,2642,3.0,945370149
518,2643,2.0,945370191
518,2657,2.0,945362317
518,2668,3.0,945367229
518,2671,5.0,945361428
518,2687,5.0,945369146
518,2694,5.0,945365135
518,2699,3.0,945364844
518,2701,3.0,945370171
518,2709,4.0,945364781
518,2713,4.0,945367064
518,2716,4.0,945363806
518,2717,3.0,945365275
518,2718,3.0,945363668
518,2720,4.0,945365519
518,2722,4.0,945368401
518,2723,4.0,945365087
518,2724,5.0,945362022
518,2733,2.0,945364061
518,2735,3.0,945369847
518,2736,4.0,945364027
518,2739,5.0,945445805
518,2746,5.0,945362334
518,2751,4.0,945365064
