userId,movieId,rating,timestamp
300,1198,4.5,1108049217
300,1210,4.5,1108049537
300,1291,4.5,1108049221
300,1339,3.0,1086012226
300,1370,4.0,1108043994
300,1391,4.0,1108043999
300,1527,4.0,1108043979
300,1562,3.5,1086012727
300,1608,4.0,1108044003
300,1625,4.0,1108044934
300,1748,3.0,1086011939
300,1917,5.0,1086011056
300,1918,3.5,1086012498
300,1997,3.0,1103031601
300,2001,3.5,1108045847
300,2006,3.5,1086011506
300,2012,3.0,1108043992
300,2167,3.5,1086012123
300,2529,5.0,1108043911
300,2617,4.0,1086011220
300,2628,5.0,1108045864
300,2683,3.5,1108045842
300,2858,4.0,1108045856
300,2985,3.0,1108049541
300,3081,4.0,1086011786
