userId,movieId,rating,timestamp
669,2683,4.0,1015829288
669,2688,3.0,1015829462
669,2702,3.0,1015829766
669,2706,4.0,1015829288
669,2713,2.0,1015829525
669,2719,2.0,1015829462
669,2722,2.0,1015829081
669,2772,3.0,1015829395
669,2840,4.0,1015829738
669,2881,3.0,1015829395
669,2959,5.0,1015829431
669,2976,4.0,1015829358
669,3016,3.0,1015829395
669,3174,3.0,1015829525
669,3219,3.0,1015829662
669,3326,2.0,1015829081
669,3453,2.0,1015829462
669,3752,4.0,1015829525
669,3826,2.0,1015829486
669,3863,3.0,1015829358
669,4015,2.0,1015829115
670,1,4.0,938782344
670,25,5.0,938782344
670,32,3.0,938782145
670,34,4.0,938782193
