userId,movieId,rating,timestamp
212,2804,3.0,1218399280
212,2808,3.5,1228113385
212,2819,4.0,1218403517
212,2858,4.0,1218399183
212,2881,3.0,1218407484
212,2890,3.0,1218408077
212,2908,4.0,1218955635
212,2915,3.0,1218955438
212,2918,4.5,1218404054
212,2944,3.0,1218955789
212,2953,2.0,1218408397
212,2959,5.0,1218399374
212,2987,2.5,1218403988
212,2995,2.0,1227937089
212,2997,4.0,1218403906
212,3005,3.0,1253930439
212,3006,3.5,1218955272
212,3033,3.0,1218408159
212,3034,3.0,1218401584
212,3052,4.5,1218405169
212,3053,2.0,1228113377
212,3072,2.5,1218955016
212,3079,4.0,1218401482
212,3081,4.0,1218405379
212,3082,3.0,1218955314
