userId,movieId,rating,timestamp
105,6104,2.5,1086272492
105,6125,4.0,1100532053
105,6188,3.5,1100605991
105,6218,3.5,1088058706
105,6238,3.0,1086094075
105,6291,3.0,1085581170
105,6344,3.5,1085581157
105,6365,3.0,1199438599
105,6377,3.0,1086272603
105,6378,2.0,1199439214
105,6502,3.5,1100532089
105,6539,3.0,1086094656
105,6595,2.5,1085580015
105,6659,4.0,1085581903
105,6711,4.0,1100532215
105,6774,3.0,1086094360
105,6787,3.5,1100532118
105,6796,3.0,1085581870
105,6807,4.0,1085579346
105,6870,3.5,1100532019
105,6874,4.0,1100531989
105,6898,4.0,1101115431
105,6989,4.0,1086094632
105,6997,3.0,1100606302
105,7005,2.0,1086094349
