userId,movieId,rating,timestamp
243,4857,4.0,1094221537
243,4865,3.5,1094226951
243,4886,3.5,1118865439
243,4896,3.5,1094225381
243,4963,3.5,1094224938
243,4973,5.0,1094220991
243,4993,5.0,1094224463
243,5254,2.5,1094227328
243,5299,3.0,1100510443
243,5349,3.0,1094224846
243,5378,5.0,1094225921
243,5388,2.5,1100510434
243,5418,3.0,1118866131
243,5433,3.0,1094222221
243,5445,3.0,1094224910
243,5478,2.0,1094222146
243,5618,4.0,1094221014
243,5630,3.5,1094229471
243,5669,4.0,1118865261
243,5679,3.0,1094226885
243,5785,3.5,1094221492
243,5816,3.5,1094225372
243,5944,2.0,1094221501
243,5952,4.0,1094224835
243,5971,4.0,1094226686
