userId,movieId,rating,timestamp
662,300,3.0,839022324
662,316,2.0,839022212
662,317,4.0,839022369
662,318,5.0,839022237
662,337,4.0,839022500
662,339,4.0,839022269
662,344,2.0,839022166
662,350,3.0,839022474
662,356,5.0,839022292
662,357,3.0,839022434
662,364,3.0,839022324
662,367,3.0,839022347
662,377,4.0,839022369
662,380,3.0,839022109
662,420,3.0,839022369
662,432,3.0,839022410
662,434,3.0,839022237
662,440,3.0,839022409
662,454,3.0,839022324
662,455,4.0,839022638
662,457,4.0,839022237
662,474,3.0,839022587
662,480,3.0,839022292
662,500,4.0,839022388
662,508,4.0,839022638
662,509,3.0,839022731
662,527,5.0,839022410
