userId,movieId,rating,timestamp
115,231,4.5,1107034320
115,318,5.0,1107034264
115,342,3.0,1107034092
115,466,3.0,1107034046
115,480,5.0,1107034257
115,520,4.0,1107034112
115,543,3.5,1107034097
115,608,5.0,1107034287
115,784,2.5,1107034038
115,1073,5.0,1107034335
115,1089,3.5,1107034454
115,1148,4.5,1107034130
115,1197,4.5,1107034342
115,1259,4.0,1107034443
115,1265,5.0,1107034360
115,1270,5.0,1107034308
115,1278,4.0,1107034056
115,1288,4.0,1107034052
115,1500,3.0,1107034043
115,1639,3.5,1107034088
115,1704,4.0,1107034404
115,1732,5.0,1107034158
115,1923,3.5,1107034448
115,2001,3.5,1107034119
115,2502,5.0,1107034121
