userId,movieId,rating,timestamp
577,1380,4.0,1112853777
577,1408,3.0,1111474848
577,1425,4.0,1111551525
577,1485,4.0,1111551149
577,1527,5.0,1111551437
577,1588,4.0,1111551529
577,1597,4.0,1111551141
577,1610,5.0,1111550506
577,1641,4.5,1127368635
577,1674,5.0,1111476440
577,1676,4.0,1111551152
577,1682,5.0,1111550522
577,1702,3.5,1111475874
577,1704,5.0,1111551157
577,1707,1.5,1111551899
577,1721,3.5,1111475437
577,1748,5.0,1111475520
577,1907,4.5,1127368655
577,1920,4.0,1111475915
577,1954,5.0,1111551182
577,1955,4.5,1127368642
577,1957,5.0,1111550817
577,1960,4.5,1127368648
577,1967,5.0,1111475776
577,2000,4.5,1127368650
